165; 17; 62.26221; 181.31305; 162.59547; 2.00000; 0.49280; 0.0000018; 66.89114; 186.31305; 165.15973; 9.00000; 0.84960; 0.0000056; 0.12074; 139.31017; 139.83418; 8.99997; 0.99040; 0.00000
170; 18; 68.97097; 190.86508; 167.46986; 2.00000; 0.49110; 0.0000019; 63.35728; 195.86508; 169.98253; 9.00000; 0.81851; 0.0000055; 2.87405; 170.07726; 156.74278; 9.00000; 0.96263; 0.00000
185; 21; 66.39939; 219.49686; 181.54533; 2.00000; 0.18716; 0.0000022; 76.46307; 228.98163; 186.07895; 9.00000; 0.92844; 0.0000023; 2.83363; 233.98163; 188.41713; 9.00000; 0.35963; 0.00000
185; 22; 89.26772; 228.98163; 186.07895; 7.47313; 0.86239; 0.0000023; 9.15106; 233.98163; 188.41713; 9.00000; 0.40000; 0.0000054; 1.74719; 200.02017; 172.05258; 9.00000; 0.96697; 0.00000
225; 31; 23.83814; 311.08667; 221.32169; 3.31904; 0.33595; 0.0000032; 117.95741; 321.47504; 224.78979; 3.79723; 0.79175; 0.0000050; 16.24462; 301.69308; 217.89153; 9.00000; 0.92141; 0.00000
85; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
35; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
30; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
25; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
35; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
45; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
170; 18; 14.50826; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 73.06606; 195.86508; 169.98253; 9.00000; 0.92527; 0.0000055; 1.97302; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
175; 19; 32.43360; 200.46075; 172.27107; 2.00000; 0.23498; 0.0000020; 73.14679; 205.46075; 174.73589; 9.00000; 0.86396; 0.0000021; 3.03964; 214.93553; 179.34016; 9.00000; 0.14664; 0.00000
180; 21; 77.33867; 214.93553; 179.34016; 9.00000; 0.95315; 0.0000054; 15.06989; 200.02017; 172.05258; 9.00000; 0.56396; 0.0000055; 0.61115; 170.07726; 156.74278; 2.15593; 0.98739; 0.00000
200; 25; 22.66358; 253.07442; 197.17702; 3.82941; 0.50360; 0.0000026; 77.66032; 262.54883; 201.46268; 9.00000; 0.80935; 0.0000053; 0.75614; 228.46788; 185.83673; 9.00000; 0.97842; 0.00000
145; 13; 7.75020; 143.23601; 142.06245; 2.00000; 0.10469; 0.0000014; 78.61848; 148.23601; 144.85378; 3.96682; 0.96094; 0.0000057; 0.00250; 108.55679; 121.31288; 6.01493; 0.99531; 0.00000
45; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
55; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
60; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
85; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
120; 9; 100.47758; 105.26471; 119.21021; 2.00000; 0.43984; 0.0000010; 32.44676; 110.26471; 122.39910; 9.00000; 0.78209; 0.0000058; 0.59630; 78.94712; 101.36304; 9.00000; 0.99332; 0.00000
120; 9; 100.47758; 105.26471; 119.21021; 2.00000; 0.43984; 0.0000010; 32.44676; 110.26471; 122.39910; 9.00000; 0.78209; 0.0000058; 0.59630; 78.94712; 101.36304; 9.00000; 0.99332; 0.00000
120; 9; 101.55673; 105.26471; 119.21021; 2.00000; 0.43984; 0.0000010; 32.44280; 110.26471; 122.39910; 9.00000; 0.78209; 0.0000058; 0.58562; 78.94712; 101.36304; 9.00000; 0.99332; 0.00000
135; 12; 63.01833; 133.73289; 136.60474; 9.00000; 0.97479; 0.0000057; 3.06754; 108.55679; 121.31288; 9.00000; 0.98992; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
170; 18; 16.37275; 190.86508; 167.46986; 2.00000; 0.24911; 0.0000019; 72.46750; 195.86508; 169.98253; 9.00000; 0.92171; 0.0000055; 1.98186; 170.07726; 156.74278; 9.00000; 0.96975; 0.00000
170; 18; 16.37246; 190.86508; 167.46986; 2.00000; 0.24733; 0.0000019; 71.73496; 195.86508; 169.98253; 9.00000; 0.92349; 0.0000055; 1.95083; 170.07726; 156.74278; 9.00000; 0.97153; 0.00000
140; 13; 66.92294; 138.75250; 139.51453; 5.26618; 0.96266; 0.0000057; 0.32358; 108.55679; 121.31288; 9.00000; 0.98864; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
140; 13; 63.92960; 138.75250; 139.51453; 6.48794; 0.96104; 0.0000057; 0.33936; 108.55679; 121.31288; 9.00000; 0.98864; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
225; 31; 23.42711; 311.08667; 221.32169; 3.42621; 0.35953; 0.0000032; 112.55726; 321.47504; 224.78979; 4.09124; 0.79175; 0.0000050; 16.76807; 301.69308; 217.89153; 9.00000; 0.91356; 0.00000
220; 30; 67.10864; 306.08667; 219.52803; 7.55300; 0.49320; 0.0000031; 68.02689; 311.08667; 221.32169; 5.99545; 0.67184; 0.0000051; 2.63425; 279.33392; 208.83618; 9.00000; 0.98835; 0.00000
215; 28; 1.79584; 281.64273; 209.81870; 9.00000; 0.16302; 0.0000029; 79.47296; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.16752; 300.96078; 217.61357; 9.00000; 0.41352; 0.00000
215; 28; 1.79584; 281.64273; 209.81870; 9.00000; 0.16302; 0.0000029; 79.47296; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.16752; 300.96078; 217.61357; 9.00000; 0.41352; 0.00000
215; 28; 1.79584; 281.64273; 209.81870; 9.00000; 0.16302; 0.0000029; 79.47296; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.16752; 300.96078; 217.61357; 9.00000; 0.41352; 0.00000
215; 28; 1.79584; 281.64273; 209.81870; 9.00000; 0.16302; 0.0000029; 79.47296; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.16752; 300.96078; 217.61357; 9.00000; 0.41352; 0.00000
215; 28; 1.80765; 281.64273; 209.81870; 9.00000; 0.16899; 0.0000029; 79.45811; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.18240; 300.96078; 217.61357; 9.00000; 0.40557; 0.00000
120; 9; 109.11581; 105.26471; 119.21021; 2.00000; 0.47193; 0.0000010; 30.35432; 110.26471; 122.39910; 9.00000; 0.77273; 0.0000058; 0.61448; 78.94712; 101.36304; 9.00000; 0.99332; 0.00000
5; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
10; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
15; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
20; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
25; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
30; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
35; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
40; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
45; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
50; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
55; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
60; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
65; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
70; 60; 7.68151; 29.74032; 58.74849; 9.00000; 0.85829; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
75; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
80; 4; 29.35400; 53.32209; 81.33982; 7.09949; 0.94798; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
85; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
95; 5; 24.28876; 67.38023; 92.72624; 2.00000; 0.12954; 0.000006; 38.57070; 72.38023; 96.53120; 9.00000; 0.93826; 0.0000059; 4.26860; 51.99116; 80.19934; 9.00000; 0.98426; 0.00000
100; 6; 134.03995; 76.80290; 99.80490; 2.00000; 0.71879; 0.000007; 18.36512; 81.80290; 103.41042; 9.00000; 0.40848; 0.0000059; 0.99154; 51.99116; 80.19934; 9.00000; 0.98545; 0.00000
105; 7; 42.65898; 86.33250; 106.59631; 7.83317; 0.95840; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
110; 7; 11.89778; 86.33250; 106.59631; 2.00000; 0.13117; 0.000008; 48.91611; 91.33250; 110.03574; 5.80921; 0.93089; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
115; 8; 38.75434; 95.71150; 112.98891; 2.00000; 0.16137; 0.000009; 48.02650; 100.71150; 116.27967; 9.00000; 0.92884; 0.0000058; 4.36759; 78.94712; 101.36304; 9.00000; 0.97586; 0.00000
120; 9; 109.11581; 105.26471; 119.21021; 2.00000; 0.47193; 0.0000010; 30.35432; 110.26471; 122.39910; 9.00000; 0.77273; 0.0000058; 0.61448; 78.94712; 101.36304; 9.00000; 0.99332; 0.00000
125; 10; 181.48215; 114.86128; 125.28659; 2.00000; 0.78445; 0.0000011; 11.74215; 119.86128; 128.34837; 9.00000; 0.43520; 0.0000058; 0.13479; 78.94712; 101.36304; 8.99992; 0.99181; 0.00000
130; 11; 150.04710; 124.24865; 130.98889; 2.00000; 0.92063; 0.0000012; 6.68933; 129.24866; 133.96562; 9.00000; 0.13016; 0.0000057; 12.79922; 108.55679; 121.31288; 9.00000; 0.45556; 0.00000
135; 12; 54.89240; 129.24866; 133.96562; 9.00000; 0.98319; 0.0000057; 3.32609; 108.55679; 121.31288; 9.00000; 0.98824; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
140; 12; 8.66826; 133.75250; 136.61621; 2.00000; 0.10877; 0.0000013; 61.02137; 138.75250; 139.51453; 9.00000; 0.95617; 0.0000057; 0.37276; 108.55679; 121.31288; 9.00000; 0.98701; 0.00000
145; 13; 11.58992; 143.23601; 142.06245; 2.00000; 0.12031; 0.0000014; 67.02116; 148.23601; 144.85378; 6.73623; 0.95469; 0.0000057; 0.00567; 108.55679; 121.31288; 7.84579; 0.99531; 0.00000
150; 14; 17.17871; 152.72122; 147.32671; 2.00000; 0.18798; 0.0000015; 69.45047; 157.72122; 150.06635; 9.00000; 0.92142; 0.0000056; 9.25477; 139.31017; 139.83418; 9.00000; 0.66102; 0.00000
155; 15; 36.49250; 162.35175; 152.59608; 2.00000; 0.10658; 0.0000016; 71.89962; 167.35175; 155.29515; 9.00000; 0.97022; 0.0000056; 1.29852; 139.31017; 139.83418; 9.00000; 0.97962; 0.00000
160; 16; 43.76245; 171.87305; 157.68848; 2.00000; 0.30732; 0.0000017; 70.60169; 176.87305; 160.29776; 9.00000; 0.86943; 0.0000056; 0.23890; 139.31017; 139.83418; 9.00000; 0.99204; 0.00000
165; 17; 26.41186; 181.31305; 162.59547; 2.00000; 0.24000; 0.0000018; 74.65442; 186.31305; 165.15973; 9.00000; 0.91040; 0.0000055; 0.69370; 170.07726; 156.74278; 2.01803; 0.35680; 0.00000
170; 18; 17.54832; 190.86508; 167.46986; 2.00000; 0.27046; 0.0000019; 73.20148; 195.86508; 169.98253; 9.00000; 0.91993; 0.0000055; 2.07614; 170.07726; 156.74278; 9.00000; 0.96975; 0.00000
175; 19; 39.15533; 200.46075; 172.27107; 2.00000; 0.26502; 0.0000020; 71.99657; 205.46075; 174.73589; 9.00000; 0.85512; 0.0000021; 2.59976; 214.93553; 179.34016; 9.00000; 0.14311; 0.00000
180; 20; 39.94070; 209.93553; 176.91823; 2.00000; 0.12072; 0.0000021; 76.09651; 214.93553; 179.34016; 9.00000; 0.95495; 0.0000054; 15.74617; 200.02017; 172.05258; 9.00000; 0.50811; 0.00000
185; 22; 87.23146; 228.98163; 186.07895; 8.31288; 0.88807; 0.0000023; 6.76267; 233.98163; 188.41713; 9.00000; 0.40917; 0.0000054; 1.88658; 200.02017; 172.05258; 9.00000; 0.96697; 0.00000
190; 23; 191.72391; 238.47464; 190.49571; 2.00000; 0.88401; 0.0000024; 24.50464; 243.47464; 192.79311; 9.00000; 0.25659; 0.0000054; 0.37141; 200.02017; 172.05258; 2.00001; 0.98946; 0.00000
195; 24; 178.15344; 248.07442; 194.89697; 2.00000; 0.82867; 0.0000025; 46.47938; 253.07442; 197.17702; 9.00000; 0.40559; 0.0000053; 9.71677; 228.46788; 185.83673; 9.00000; 0.87762; 0.00000
200; 25; 24.63580; 257.54883; 199.20830; 8.95406; 0.55396; 0.0000026; 75.16833; 262.54883; 201.46268; 9.00000; 0.78957; 0.0000053; 0.87795; 228.46788; 185.83673; 9.00000; 0.97842; 0.00000
205; 26; 136.76187; 267.17502; 203.52905; 2.00000; 0.42779; 0.0000027; 72.64613; 272.17502; 205.73587; 9.00000; 0.87751; 0.0000052; 21.94376; 254.99312; 198.04938; 9.00000; 0.88117; 0.00000
210; 27; 66.74984; 276.64273; 207.67979; 2.00000; 0.39811; 0.0000028; 88.21578; 281.64273; 209.81870; 9.00000; 0.80000; 0.0000029; 5.06481; 291.14117; 213.75499; 9.00000; 0.18679; 0.00000
215; 28; 1.80765; 281.64273; 209.81870; 9.00000; 0.16899; 0.0000029; 79.45811; 291.14117; 213.75499; 9.00000; 0.75149; 0.0000030; 26.18240; 300.96078; 217.61357; 9.00000; 0.40557; 0.00000
220; 30; 64.88972; 306.08667; 219.52803; 8.13518; 0.49320; 0.0000031; 66.71011; 311.08667; 221.32169; 6.72668; 0.67184; 0.0000051; 2.72624; 279.33392; 208.83618; 9.00000; 0.98835; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
90; 5; 28.52660; 63.80666; 89.93417; 9.00000; 0.87981; 0.0000064; 10.00000; 112.76716; 123.97923; 3.00000; 0.49199; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
85; 0; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.000000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000; 0.00000
180; 20; 35.58198; 209.93553; 176.91823; 2.00000; 0.10991; 0.0000021; 84.19678; 219.49686; 181.54533; 9.00000; 0.93514; 0.0000054; 13.94731; 200.02017; 172.05258; 9.00000; 0.58378; 0.00000
